Student_ID,Age,Gender,Hours_Studied,Attendance,Sleep_Hours,Stress_Level,Screen_Time,Previous_GPA,Part_Time_Job,Study_Method,Diet_Quality,Internet_Quality,Extracurricular,Tutoring_Sessions_Per_Week,Family_Income_Level,Exam_Anxiety_Score,Grade
0.9376181474480151,0.7142857142857144,0.5,0.7215686274509803,0.6047516198704104,0.5081967213114755,0.3888888888888889,0.7466666666666666,0.6796536796536796,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5185185185185186,0.0
0.9377531731028895,1.0,0.0,0.2637254901960784,0.8207343412526997,0.3770491803278688,0.7444444444444445,0.4933333333333334,0.7922077922077921,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5185185185185186,0.5
0.937888198757764,0.2857142857142856,0.0,0.5049019607843136,0.6414686825053997,0.5409836065573772,0.27777777777777773,0.0,0.4415584415584415,0.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,0.0,0.0
0.9380232244126383,0.5714285714285716,0.5,0.7970588235294117,0.6004319654427646,0.459016393442623,0.09999999999999998,0.0,0.6753246753246753,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.308641975308642,0.0
0.9381582500675127,0.4285714285714284,0.0,0.8137254901960783,0.593952483801296,0.6229508196721312,0.7888888888888888,0.45333333333333337,0.58008658008658,0.0,1.0,0.5,1.0,0.0,0.6666666666666666,1.0,0.024691358024691343,0.0
0.9382932757223872,0.5714285714285716,0.0,0.380392156862745,0.872570194384449,0.5409836065573772,0.911111111111111,0.33333333333333337,0.5887445887445886,0.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.4691358024691358,0.25
0.9384283013772616,0.4285714285714284,1.0,0.5617647058823528,0.5831533477321813,0.5737704918032789,0.4888888888888889,0.4266666666666667,0.06926406926406936,1.0,0.5,0.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.617283950617284,0.5
0.9385633270321361,0.4285714285714284,0.0,0.2970588235294117,0.5485961123110148,0.2786885245901639,0.4777777777777777,0.3466666666666667,0.4155844155844155,0.0,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.7530864197530864,0.25
0.9386983526870105,0.4285714285714284,0.0,0.7754901960784313,0.8423326133909286,0.7540983606557379,0.45555555555555544,0.6666666666666666,0.7012987012987013,0.0,0.5,1.0,1.0,0.0,0.6666666666666666,1.0,0.24691358024691362,0.0
0.9388333783418848,0.4285714285714284,0.5,0.5519607843137254,0.45140388768898454,0.42622950819672134,0.2222222222222222,0.6533333333333334,0.6796536796536796,1.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.13580246913580252,0.0
0.9389684039967593,0.4285714285714284,0.5,0.7549019607843136,0.2721382289416845,0.5081967213114755,0.09999999999999998,0.32,0.277056277056277,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.49382716049382724,0.0
0.9391034296516337,0.5714285714285716,0.0,0.08529411764705881,0.7688984881209502,0.4918032786885247,0.3,0.2,0.5714285714285714,0.0,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6790123456790124,0.5
0.9392384553065082,0.1428571428571428,0.5,0.37156862745098035,0.8012958963282937,0.2786885245901639,0.6333333333333333,0.5866666666666667,0.7359307359307359,1.0,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.3703703703703704,0.25
0.9393734809613826,0.1428571428571428,0.5,0.37941176470588234,0.7624190064794816,0.8524590163934427,0.6000000000000001,0.7066666666666667,0.6190476190476191,0.0,0.5,1.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.4197530864197532,0.25
0.9395085066162571,0.0,0.0,0.23627450980392156,0.550755939524838,0.39344262295081966,0.35555555555555557,0.30666666666666664,0.23376623376623373,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.6049382716049384,0.25
0.9396435322711315,0.1428571428571428,0.5,0.5705882352941175,0.2332613390928724,0.4098360655737705,0.3444444444444444,0.5733333333333334,0.6796536796536796,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666667,0.0
0.9397785579260058,0.7142857142857144,0.0,0.3098039215686274,0.5529157667386608,0.7704918032786885,0.13333333333333336,0.14666666666666667,0.7619047619047621,1.0,0.5,1.0,0.0,1.0,0.6666666666666666,0.5,0.1728395061728395,0.0
0.9399135835808803,0.1428571428571428,0.5,0.8450980392156862,0.6198704103671706,0.5081967213114755,0.7222222222222221,0.52,0.2813852813852813,0.0,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,0.3950617283950618,0.0
0.9400486092357547,0.5714285714285716,0.5,0.4078431372549019,0.4773218142548594,0.5081967213114755,0.13333333333333336,0.28,0.4242424242424243,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2098765432098766,0.25
0.9401836348906292,0.4285714285714284,0.0,0.38921568627450975,0.7149028077753778,0.6229508196721312,0.6777777777777776,0.5066666666666666,0.7878787878787878,0.0,1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.2222222222222222,0.25
0.9403186605455036,0.4285714285714284,0.0,0.5950980392156862,0.5615550755939525,0.5409836065573772,0.5222222222222221,0.5866666666666667,0.5497835497835497,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.3950617283950618,0.25
0.9404536862003781,0.8571428571428572,0.5,0.5470588235294116,0.7969762419006476,0.6721311475409837,0.7777777777777777,0.5866666666666667,0.6666666666666667,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.1975308641975309,0.0
0.9405887118552524,0.8571428571428572,0.5,0.292156862745098,0.5529157667386608,0.5737704918032789,0.39999999999999997,0.38666666666666666,0.6233766233766234,0.0,0.5,1.0,1.0,0.0,0.6666666666666666,1.0,0.4814814814814816,0.25
0.9407237375101268,0.8571428571428572,0.5,0.07352941176470588,0.6393088552915764,0.39344262295081966,0.45555555555555544,0.26666666666666666,0.632034632034632,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.6790123456790124,0.25
0.9408587631650013,0.5714285714285716,0.0,0.4107843137254901,0.872570194384449,0.3770491803278688,0.5111111111111111,0.6266666666666667,0.4588744588744589,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2839506172839506,0.5
0.9409937888198757,0.7142857142857144,0.0,0.31666666666666665,0.9848812095032398,0.5081967213114755,0.25555555555555554,0.5866666666666667,0.3376623376623378,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.8271604938271606,0.25
0.9411288144747502,0.1428571428571428,0.0,0.48137254901960774,0.2505399568034554,0.2786885245901639,0.4333333333333334,0.52,0.6623376623376624,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5308641975308642,0.25
0.9412638401296246,0.5714285714285716,0.5,0.30882352941176466,0.4967602591792657,0.4918032786885247,0.5666666666666667,0.6533333333333334,0.6753246753246753,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.6419753086419754,0.25
0.941398865784499,0.0,0.0,0.5401960784313725,0.3196544276457882,0.5245901639344261,0.28888888888888886,0.5466666666666666,0.645021645021645,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.3580246913580247,0.0
0.9415338914393734,1.0,0.0,0.25588235294117645,0.593952483801296,0.6229508196721312,0.4666666666666666,0.4,0.6190476190476191,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.7037037037037038,0.0
0.9416689170942478,0.4285714285714284,0.0,0.5313725490196078,0.5896328293736499,0.5901639344262295,0.39999999999999997,0.7200000000000001,0.7142857142857142,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.5679012345679012,0.0
0.9418039427491223,0.8571428571428572,0.0,0.4352941176470588,0.6220302375809934,0.5409836065573772,0.7777777777777777,0.33333333333333337,0.46753246753246747,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3950617283950618,0.25
0.9419389684039967,0.2857142857142856,0.0,0.6676470588235294,0.2699784017278617,0.9672131147540985,0.4222222222222222,0.4666666666666667,0.9350649350649352,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.45679012345679015,0.0
0.9420739940588712,0.0,0.5,0.4529411764705881,0.6177105831533476,0.1311475409836066,0.3333333333333333,0.48,0.58008658008658,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.2592592592592593,0.0
0.9422090197137456,0.8571428571428572,0.0,0.6039215686274508,0.384449244060475,0.6065573770491803,0.1111111111111111,0.26666666666666666,0.6969696969696968,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.24691358024691362,0.0
0.9423440453686199,0.7142857142857144,0.5,0.4225490196078431,0.321814254859611,0.016393442622950838,0.5555555555555556,0.24,0.4329004329004329,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.8024691358024691,0.25
0.9424790710234944,0.0,0.0,0.44117647058823517,0.5485961123110148,0.39344262295081966,0.17777777777777776,0.4266666666666667,0.3073593073593073,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.40740740740740744,0.0
0.9426140966783688,0.5714285714285716,0.5,0.34607843137254896,0.5032397408207343,0.5573770491803278,0.49999999999999994,0.41333333333333333,0.48484848484848486,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.6790123456790124,0.5
0.9427491223332433,0.1428571428571428,0.5,0.22745098039215683,0.6825053995680344,1.0,0.21111111111111108,0.7066666666666667,0.7792207792207793,0.0,0.5,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666667,0.25
0.9428841479881177,0.4285714285714284,0.5,0.5176470588235293,0.4146868250539957,0.360655737704918,0.49999999999999994,0.7866666666666667,0.37662337662337664,0.0,0.5,0.5,1.0,0.0,0.6666666666666666,0.0,0.5555555555555556,0.25
0.9430191736429921,1.0,0.5,0.47647058823529403,0.7969762419006476,0.4098360655737705,0.3,0.45333333333333337,0.3290043290043292,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.18518518518518523,0.0
0.9431541992978666,0.7142857142857144,0.5,0.7892156862745097,0.4384449244060473,0.42622950819672134,0.9777777777777779,0.4266666666666667,0.4112554112554112,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666667,0.0
0.9432892249527409,0.7142857142857144,0.0,0.5725490196078431,0.3477321814254857,0.8032786885245904,0.31111111111111106,0.56,0.774891774891775,0.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.4814814814814816,0.0
0.9434242506076154,0.2857142857142856,0.0,0.8450980392156862,0.2980561555075594,0.47540983606557385,0.36666666666666664,0.3466666666666667,0.6666666666666667,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.45679012345679015,0.0
0.9435592762624898,0.2857142857142856,0.0,0.5352941176470588,0.9611231101511879,0.6229508196721312,0.4666666666666666,0.48,0.1298701298701299,1.0,0.5,0.5,0.6666666666666666,0.0,0.0,1.0,0.7283950617283952,0.25
0.9436943019173643,0.1428571428571428,0.5,0.2852941176470588,0.5745140388768897,0.47540983606557385,0.5444444444444445,0.7733333333333333,0.21645021645021645,0.0,0.5,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.8765432098765432,0.25
0.9438293275722387,0.8571428571428572,0.0,0.4401960784313725,0.34341252699783986,0.5081967213114755,0.18888888888888888,0.9733333333333334,0.6536796536796539,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.308641975308642,0.0
0.9439643532271131,0.1428571428571428,0.5,0.684313725490196,0.3131749460043196,0.6721311475409837,0.6777777777777776,0.52,0.5887445887445886,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5308641975308642,0.0
0.9440993788819875,0.8571428571428572,0.0,0.4745098039215686,0.5399568034557236,0.14754098360655743,0.8888888888888888,0.11999999999999998,0.5108225108225108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5061728395061729,0.25
0.9442344045368619,0.2857142857142856,0.5,0.7,0.2742980561555075,0.459016393442623,0.23333333333333334,0.4266666666666667,0.48051948051948035,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.012345679012345692,0.0
0.9443694301917364,0.4285714285714284,0.5,0.41470588235294115,1.0,0.4098360655737705,0.7666666666666666,0.6266666666666667,0.48051948051948035,1.0,0.5,0.0,0.0,1.0,1.0,1.0,0.23456790123456794,0.25
0.9445044558466108,0.1428571428571428,0.5,0.5058823529411763,0.5205183585313173,0.6065573770491803,0.3888888888888889,0.6666666666666666,0.722943722943723,1.0,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.54320987654321,0.25
0.9446394815014852,0.0,0.5,0.6156862745098038,0.6609071274298055,0.7540983606557379,0.3222222222222222,0.05333333333333333,0.1515151515151515,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.4197530864197532,0.0
0.9447745071563597,0.2857142857142856,0.5,0.5529411764705882,0.34125269978401707,0.5573770491803278,0.8666666666666667,0.30666666666666664,0.49783549783549774,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6419753086419754,0.25
0.9449095328112341,0.2857142857142856,0.0,0.5362745098039216,0.3952483801295896,0.459016393442623,0.35555555555555557,0.5466666666666666,0.2597402597402597,0.0,0.0,0.5,1.0,1.0,0.6666666666666666,0.0,0.8765432098765432,0.0
0.9450445584661085,0.1428571428571428,0.5,0.47254901960784307,0.4319654427645787,0.5737704918032789,0.4777777777777777,0.48,0.670995670995671,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5061728395061729,0.5
0.9451795841209829,1.0,0.5,0.6833333333333332,0.5745140388768897,0.5409836065573772,0.36666666666666664,0.7333333333333334,0.6233766233766234,0.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.271604938271605,0.0
0.9453146097758574,0.4285714285714284,0.0,0.3745098039215686,0.5205183585313173,0.360655737704918,0.3222222222222222,0.38666666666666666,0.6233766233766234,1.0,0.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.7901234567901235,0.25
0.9454496354307318,0.5714285714285716,0.0,0.534313725490196,0.8293736501079911,0.5081967213114755,0.3444444444444444,0.6933333333333334,0.2857142857142858,0.0,0.5,0.0,0.0,1.0,0.3333333333333333,0.5,0.5679012345679012,0.0
0.9455846610856062,0.8571428571428572,0.5,0.3254901960784313,0.079913606911447,0.14754098360655743,0.35555555555555557,0.8666666666666667,0.6190476190476191,1.0,0.5,0.5,0.3333333333333333,1.0,0.0,1.0,0.6419753086419754,0.5
0.9457196867404807,0.7142857142857144,0.0,0.1725490196078431,0.7710583153347732,0.34426229508196726,0.15555555555555556,0.5333333333333333,0.7445887445887447,0.0,0.5,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.308641975308642,0.25
0.945854712395355,0.8571428571428572,0.0,0.31176470588235294,0.32397408207343403,0.8524590163934427,0.1111111111111111,0.6666666666666666,0.48917748917748916,1.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.1481481481481482,0.25
0.9459897380502295,0.4285714285714284,0.0,0.5656862745098038,0.8120950323974081,0.3770491803278688,0.5888888888888888,0.11999999999999998,0.5887445887445886,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.7407407407407408,0.25
0.9461247637051039,0.2857142857142856,0.0,0.3931372549019608,0.6155507559395248,0.7704918032786885,0.25555555555555554,0.6799999999999999,0.34632034632034636,1.0,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.0,0.2839506172839506,0.25
0.9462597893599783,0.5714285714285716,0.5,0.7147058823529411,0.22678185745140378,0.5901639344262295,0.7,0.48,0.4502164502164503,0.0,0.0,0.5,0.6666666666666666,0.0,0.6666666666666666,0.5,0.3209876543209877,0.0
0.9463948150148528,0.0,0.5,0.4196078431372548,0.3023758099352052,0.2786885245901639,0.7444444444444445,0.6666666666666666,0.922077922077922,0.0,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.34567901234567905,0.25
0.9465298406697272,0.1428571428571428,0.0,0.2833333333333333,0.5010799136069115,0.4426229508196722,0.5666666666666667,0.6266666666666667,0.39393939393939403,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.9753086419753089,0.5
0.9466648663246017,0.1428571428571428,0.0,0.42549019607843136,0.25917926565874727,0.6721311475409837,0.41111111111111115,0.52,0.5064935064935066,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,1.0,0.4444444444444444,0.25
0.946799891979476,1.0,0.5,0.3813725490196078,0.40820734341252685,0.4918032786885247,0.6222222222222222,0.6666666666666666,0.02164502164502169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.75
0.9469349176343504,0.1428571428571428,0.0,0.4480392156862744,0.8876889848812093,0.6229508196721312,0.3888888888888889,0.33333333333333337,0.1298701298701299,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.3703703703703704,0.25
0.9470699432892249,0.2857142857142856,0.5,0.2617647058823529,0.44492440604751593,0.639344262295082,0.4888888888888889,0.6266666666666667,0.8484848484848484,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.8148148148148149,0.5
0.9472049689440993,0.0,0.5,0.4588235294117647,0.6177105831533476,0.34426229508196726,0.5666666666666667,0.21333333333333337,0.6839826839826839,0.0,0.5,0.5,0.0,0.0,1.0,0.5,0.2098765432098766,0.0
0.9473399945989738,0.5714285714285716,0.0,0.1176470588235294,0.4967602591792657,0.3114754098360656,0.5444444444444445,0.3466666666666667,0.3852813852813852,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.5802469135802469,0.5
0.9474750202538482,0.5714285714285716,0.5,0.5127450980392156,0.5766738660907127,0.360655737704918,0.7333333333333332,0.6,0.5367965367965368,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.7654320987654322,0.5
0.9476100459087226,0.1428571428571428,0.0,0.45980392156862737,0.5917926565874727,0.5245901639344261,0.14444444444444443,0.4666666666666667,0.34199134199134207,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.4197530864197532,0.0
0.947745071563597,0.0,0.5,0.4558823529411764,0.790496760259179,0.639344262295082,0.19999999999999996,0.3466666666666667,0.48051948051948035,0.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.061728395061728406,0.0
0.9478800972184714,0.0,0.5,0.32647058823529407,0.9200863930885528,0.6885245901639345,0.4444444444444445,0.4,0.6883116883116882,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3950617283950618,0.0
0.9480151228733459,0.0,0.0,0.4754901960784313,0.7408207343412525,0.09836065573770492,0.0,0.4,0.23376623376623373,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.2839506172839506,0.0
0.9481501485282203,0.4285714285714284,0.0,0.5254901960784313,0.10799136069114468,0.639344262295082,0.4666666666666666,0.6533333333333334,0.5411255411255411,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.4691358024691358,0.25
0.9482851741830948,0.4285714285714284,0.5,0.14509803921568626,0.3974082073434122,0.5901639344262295,0.24444444444444446,0.56,0.748917748917749,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.7407407407407408,0.5
0.9484201998379692,0.1428571428571428,0.5,0.6774509803921568,0.872570194384449,0.39344262295081966,0.24444444444444446,0.14666666666666667,0.3203463203463204,1.0,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3703703703703704,0.0
0.9485552254928435,0.0,0.5,0.45686274509803915,0.688984881209503,0.7213114754098362,0.3777777777777778,0.7866666666666667,0.5238095238095237,1.0,0.5,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.3209876543209877,0.0
0.948690251147718,0.7142857142857144,0.5,0.5813725490196078,0.6652267818574513,0.4918032786885247,0.35555555555555557,0.3733333333333333,0.7012987012987013,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.33333333333333337,0.0
0.9488252768025924,0.0,0.0,0.7852941176470587,0.7494600431965444,0.7868852459016393,0.5222222222222221,0.52,0.5367965367965368,0.0,0.5,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5061728395061729,0.0
0.9489603024574669,0.5714285714285716,0.0,0.24411764705882347,0.4341252699784015,0.5081967213114755,0.3333333333333333,0.3466666666666667,0.5324675324675325,0.0,0.5,0.0,0.3333333333333333,1.0,0.0,1.0,0.40740740740740744,0.5
0.9490953281123413,0.5714285714285716,0.5,0.292156862745098,0.37365010799136056,0.5409836065573772,0.5222222222222221,0.2,0.445887445887446,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.09876543209876544,0.25
0.9492303537672158,0.1428571428571428,0.5,0.2990196078431372,0.40604751619870405,0.8688524590163935,0.6444444444444444,0.7733333333333333,0.5238095238095237,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5555555555555556,0.5
0.9493653794220901,0.0,0.0,0.2901960784313725,0.6479481641468683,0.4426229508196722,0.45555555555555544,0.56,0.49350649350649345,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.45679012345679015,0.25
0.9495004050769645,0.8571428571428572,0.0,0.31764705882352934,0.7991360691144709,0.8360655737704918,0.6444444444444444,0.56,0.670995670995671,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.2839506172839506,0.0
0.949635430731839,0.7142857142857144,0.0,0.8294117647058823,0.6933045356371488,0.7049180327868851,0.45555555555555544,0.6266666666666667,0.35497835497835495,1.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.2839506172839506,0.0
0.9497704563867134,1.0,0.5,0.43921568627450974,0.5097192224622029,0.24590163934426235,0.7333333333333332,0.15999999999999998,0.8484848484848484,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.3580246913580247,0.0
